time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;926;59.72;100;339.0792796674506;278.99211088583917;6;249.84315380473666;250.2742939323037;
0;931;224.31;100;269.7224409625705;291.07595875345214;7;249.84315380473666;250.2742939323037;
0;942;73.17;100;256.2025097531544;250.76357887952094;6;249.84315380473666;250.2742939323037;
0;957;63.66;100;271.2362343093683;245.91701925415;7;249.84315380473666;250.2742939323037;
0;970;141.63;100;249.35789893516002;241.52232707707378;5;249.84315380473666;250.2742939323037;
0;972;94.21;100;300.70914335924846;235.23064906091008;6;249.84315380473666;250.2742939323037;
0;976;116.87;100;226.99074892818882;256.48710748045147;6;249.84315380473666;250.2742939323037;
25000;5;100.84;100;241.53916655949558;338.1821350394366;6;250.411574007285;249.22686297548526;
25000;23;109.88;100;228.56042859475068;207.41596567287758;5;250.411574007285;249.22686297548526;
25000;41;104.97;100;305.35273391637884;211.1659186124183;4;250.411574007285;249.22686297548526;
25000;43;146.23;100;345.0255892225258;260.4225823727404;7;250.411574007285;249.22686297548526;
25000;68;78.92;100;218.7863349438749;294.7661292931868;5;250.411574007285;249.22686297548526;
25000;75;83.55;100;171.20936991795844;186.22487884068673;6;250.411574007285;249.22686297548526;
25000;90;90.12;100;259.1852779242138;290.69345040021676;5;250.411574007285;249.22686297548526;
25000;92;141.08;100;226.31848909007658;302.8982028255155;6;250.411574007285;249.22686297548526;
25000;98;20.82;100;265.4886248933316;253.48125630957486;4;250.411574007285;249.22686297548526;
25000;108;55.68;100;156.80408381642542;272.09219249725334;6;250.411574007285;249.22686297548526;
25000;109;160.75;100;154.43220610317832;203.86134760512365;7;250.411574007285;249.22686297548526;
25000;125;225.76;100;234.67078908989026;146.27749684456538;9;250.411574007285;249.22686297548526;
25000;128;53.62;100;324.16148211023585;274.7632866305503;5;250.411574007285;249.22686297548526;
25000;129;113.06;100;207.09195798542035;299.50015167103703;5;250.411574007285;249.22686297548526;
25000;153;133.85;100;231.0652555673247;333.314689631955;7;250.411574007285;249.22686297548526;
25000;162;38.85;100;175.5659328627528;191.78156906933174;5;250.411574007285;249.22686297548526;
25000;167;71.93;100;313.42559869849117;334.71177673820387;5;250.411574007285;249.22686297548526;
25000;174;122.79;100;298.6433043587243;196.39154635856738;7;250.411574007285;249.22686297548526;
25000;183;134.1;100;328.27539711205566;199.07226353706653;6;250.411574007285;249.22686297548526;
25000;200;125.37;100;216.0521292484926;226.57632035575548;7;250.411574007285;249.22686297548526;
25000;210;40.28;100;244.10483254374827;250.14835474512677;4;250.411574007285;249.22686297548526;
25000;228;33.45;100;335.92199085171916;269.54147093536574;5;250.411574007285;249.22686297548526;
25000;230;76.02;100;167.21374455425862;271.0998808577679;5;250.411574007285;249.22686297548526;
25000;234;139.08;100;192.48187738595624;272.9965780473651;5;250.411574007285;249.22686297548526;
25000;237;128.78;100;318.94736710913475;219.62665037788597;4;250.411574007285;249.22686297548526;
25000;257;112.58;100;222.42887333499272;207.89557507315413;5;250.411574007285;249.22686297548526;
25000;258;138.66;100;211.53035391146148;293.27346708202083;7;250.411574007285;249.22686297548526;
25000;262;30.6;100;248.71470874191382;222.98036877307993;5;250.411574007285;249.22686297548526;
25000;279;48.73;100;256.89535689157316;307.05537202972954;4;250.411574007285;249.22686297548526;
25000;281;116.59;100;172.50326696138706;203.5944415273474;6;250.411574007285;249.22686297548526;
25000;320;107.26;100;321.09093998052253;188.6452190005483;8;250.411574007285;249.22686297548526;
25000;324;69.86;100;250.35361209782536;349.73398748440997;4;250.411574007285;249.22686297548526;
25000;329;44.64;100;332.0588398471307;283.7937808250961;4;250.411574007285;249.22686297548526;
25000;330;76.68;100;294.3671464856973;168.1603080793206;5;250.411574007285;249.22686297548526;
25000;358;69.71;100;175.29297286407242;267.00463812494655;4;250.411574007285;249.22686297548526;
25000;362;89.33;100;246.7836488917059;321.25697027306563;6;250.411574007285;249.22686297548526;
25000;371;81.35;100;237.81887148108282;188.361318270309;6;250.411574007285;249.22686297548526;
25000;375;123.32;100;268.65448764420654;314.19634057427925;6;250.411574007285;249.22686297548526;
25000;392;204.44;100;297.37257911209326;317.764304885486;6;250.411574007285;249.22686297548526;
25000;405;57.74;100;274.6137710848233;248.28397697215755;5;250.411574007285;249.22686297548526;
25000;409;125.5;100;207.3519588323418;273.46343089344714;7;250.411574007285;249.22686297548526;
25000;422;158.14;100;250.61816732588116;295.0211410991769;6;250.411574007285;249.22686297548526;
25000;423;122.37;100;228.91376125884088;349.0218994837758;8;250.411574007285;249.22686297548526;
25000;428;78.72;100;236.7179683772349;325.69695784168863;6;250.411574007285;249.22686297548526;
25000;431;127.07;100;156.65153492189654;228.58960442404575;6;250.411574007285;249.22686297548526;
25000;439;40.5;100;201.38553879142796;171.888830099843;4;250.411574007285;249.22686297548526;
25000;448;96.58;100;172.0219355276734;199.21121136226938;6;250.411574007285;249.22686297548526;
25000;466;130.16;100;276.09617275695774;302.5828754365747;4;250.411574007285;249.22686297548526;
25000;467;116.68;100;315.7685003521674;224.90723819150648;7;250.411574007285;249.22686297548526;
25000;472;86.14;100;295.7312005677999;169.48054269263136;5;250.411574007285;249.22686297548526;
25000;497;122.98;100;204.91459988974347;253.48307309776752;5;250.411574007285;249.22686297548526;
25000;498;106.18;100;236.1253873730176;221.19399722751797;5;250.411574007285;249.22686297548526;
25000;522;147.36;100;161.69618592719104;283.9139807928509;6;250.411574007285;249.22686297548526;
25000;526;215.5;100;214.72423453372735;311.3026796849523;8;250.411574007285;249.22686297548526;
25000;529;101.73;100;255.71827844835292;219.0314938965574;8;250.411574007285;249.22686297548526;
25000;535;118.27;100;263.56168211830766;289.69685987667714;6;250.411574007285;249.22686297548526;
25000;546;75.94;100;188.61281371420014;198.32112882067975;5;250.411574007285;249.22686297548526;
25000;547;40.93;100;258.7366415791303;256.59725956997926;5;250.411574007285;249.22686297548526;
25000;551;76.77;100;245.96300000981853;349.21840312571726;7;250.411574007285;249.22686297548526;
25000;556;116.4;100;164.68662705411506;276.36005060301494;6;250.411574007285;249.22686297548526;
25000;565;11.48;100;172.30456259128968;304.98234000635773;4;250.411574007285;249.22686297548526;
25000;572;50.69;100;240.5221419021779;311.34008025474424;4;250.411574007285;249.22686297548526;
25000;585;38.98;100;237.38363844984266;307.43674300548116;5;250.411574007285;249.22686297548526;
25000;628;86.04;100;304.9370781704268;248.59314197324667;7;250.411574007285;249.22686297548526;
25000;645;195.91;100;254.0600477620516;339.91396702535;8;250.411574007285;249.22686297548526;
25000;657;85.97;100;312.284685422493;202.98448949014502;8;250.411574007285;249.22686297548526;
25000;664;130.44;100;196.05229792257217;323.867328734733;7;250.411574007285;249.22686297548526;
25000;669;129.78;100;235.42664232554566;304.4602464049051;7;250.411574007285;249.22686297548526;
25000;674;172.93;100;265.99037229398505;195.39837362350022;6;250.411574007285;249.22686297548526;
25000;681;173.46;100;295.64631619088124;263.73978850030034;8;250.411574007285;249.22686297548526;
25000;688;106.24;100;313.1818694697548;289.31252847831837;5;250.411574007285;249.22686297548526;
25000;697;58.1;100;240.80886229705578;178.1804058537848;6;250.411574007285;249.22686297548526;
25000;702;89.38;100;223.87407126943825;349.92717118626314;5;250.411574007285;249.22686297548526;
25000;720;82.23;100;258.2174877230173;186.44415080251375;6;250.411574007285;249.22686297548526;
25000;736;20.07;100;332.1593759011088;275.6854831073955;5;250.411574007285;249.22686297548526;
25000;741;108.87;100;216.05652428696231;173.66366952528378;7;250.411574007285;249.22686297548526;
25000;749;154.05;100;209.03737924558362;185.70804641111616;8;250.411574007285;249.22686297548526;
25000;752;66.37;100;307.5509017058162;295.2038252684317;5;250.411574007285;249.22686297548526;
25000;762;72.48;100;285.25428127909913;232.65795739082628;6;250.411574007285;249.22686297548526;
25000;770;30.9;100;286.7965792757472;233.90801993553967;4;250.411574007285;249.22686297548526;
25000;771;49.07;100;328.3915372633822;280.31229094260135;6;250.411574007285;249.22686297548526;
25000;779;136.12;100;213.40114042673596;327.807463165272;6;250.411574007285;249.22686297548526;
25000;784;53.75;100;176.9508711754312;196.3310494385042;6;250.411574007285;249.22686297548526;
25000;790;32.83;100;219.18685238310886;267.4025061479449;4;250.411574007285;249.22686297548526;
25000;806;88.63;100;235.3545071044676;316.3901212651683;6;250.411574007285;249.22686297548526;
25000;811;199.98;100;182.71388701300484;270.5219299540247;9;250.411574007285;249.22686297548526;
25000;813;157.3;100;276.24812902664576;263.1653555525387;6;250.411574007285;249.22686297548526;
25000;814;192.89;100;183.40764079201543;237.3261224562524;8;250.411574007285;249.22686297548526;
25000;815;147.55;100;246.6493041874457;275.19717490908835;7;250.411574007285;249.22686297548526;
25000;824;178.75;100;219.3093766762687;197.4292436173668;6;250.411574007285;249.22686297548526;
25000;826;139.97;100;245.90731057220617;283.80815449640704;6;250.411574007285;249.22686297548526;
25000;827;49.06;100;334.9520802098759;263.31290178888946;6;250.411574007285;249.22686297548526;
25000;835;96.01;100;352.57102286722596;298.1916651447122;4;250.411574007285;249.22686297548526;
25000;845;228.78;100;314.8512380986429;262.84288362782314;8;250.411574007285;249.22686297548526;
25000;848;49.41;100;266.6373916161141;254.96014316012295;6;250.411574007285;249.22686297548526;
25000;856;103.63;100;230.43467318569444;309.9336224164555;6;250.411574007285;249.22686297548526;
25000;861;120.12;100;336.2697815957465;285.99160945336234;8;250.411574007285;249.22686297548526;
25000;879;113.21;100;191.75884305958024;341.8769235466925;6;250.411574007285;249.22686297548526;
25000;880;59.03;100;288.6242194319947;191.58002887006054;5;250.411574007285;249.22686297548526;
25000;881;95.73;100;200.08601892305666;304.1067337587278;6;250.411574007285;249.22686297548526;
25000;886;187.24;100;228.72887920728246;226.47193434002523;9;250.411574007285;249.22686297548526;
25000;906;111.96;100;333.6660524114091;257.6901127617912;6;250.411574007285;249.22686297548526;
25000;907;115.3;100;217.96491308374178;253.97143298852964;7;250.411574007285;249.22686297548526;
25000;911;105.04;100;168.1099168154001;298.2666146198612;9;250.411574007285;249.22686297548526;
25000;921;101.13;100;310.4303159683942;194.17872753518617;7;250.411574007285;249.22686297548526;
25000;926;59.72;100;339.0792796674506;278.99211088583917;6;250.411574007285;249.22686297548526;
25000;931;224.31;100;269.7224409625705;291.07595875345214;7;250.411574007285;249.22686297548526;
25000;942;73.17;100;256.2025097531544;250.76357887952094;6;250.411574007285;249.22686297548526;
25000;950;63.23;100;162.08663686710656;175.83437109740362;6;250.411574007285;249.22686297548526;
25000;952;97.29;100;159.37103136832587;184.9430748402272;6;250.411574007285;249.22686297548526;
25000;970;141.63;100;249.35789893516002;241.52232707707378;5;250.411574007285;249.22686297548526;
25000;972;94.21;100;300.70914335924846;235.23064906091008;6;250.411574007285;249.22686297548526;
25000;977;149.5;100;247.77054652096274;229.94420012751436;8;250.411574007285;249.22686297548526;
25000;979;127.68;100;213.7651571605551;213.4069819031459;5;250.411574007285;249.22686297548526;
25000;980;130.27;100;281.68822293127437;210.95593085817666;9;250.411574007285;249.22686297548526;
25000;982;116.22;100;270.52683873470073;332.03597984444735;6;250.411574007285;249.22686297548526;
25000;995;28.27;100;263.38105568842695;254.19053911783584;6;250.411574007285;249.22686297548526;
25000;1014;97.87;100;186.59205551911828;257.2627760643434;9;250.411574007285;249.22686297548526;
25000;1022;35.58;100;330.5382331480565;274.40016956537204;6;250.411574007285;249.22686297548526;
25000;1024;90.37;100;321.02044001623244;241.98085200331442;6;250.411574007285;249.22686297548526;
25000;1025;33.6;100;190.7962835860252;252.91398966295398;4;250.411574007285;249.22686297548526;
25000;1046;125.51;100;246.818780963837;323.8035444630245;6;250.411574007285;249.22686297548526;
25000;1057;118.34;100;290.663722888114;248.42111073260776;9;250.411574007285;249.22686297548526;
25000;1061;289.35;100;195.28514177897262;292.593594399816;8;250.411574007285;249.22686297548526;
25000;1080;178.23;100;184.58550394981566;316.3725828185339;6;250.411574007285;249.22686297548526;
25000;1084;103.66;100;375.7994172222174;225.31929967921295;6;250.411574007285;249.22686297548526;
25000;1085;40.89;100;252.835471345773;210.58873104226927;4;250.411574007285;249.22686297548526;
25000;1093;155.47;100;190.08689142218748;206.12330816183166;6;250.411574007285;249.22686297548526;
25000;1094;160.34;100;292.7890161518366;293.8048563962531;6;250.411574007285;249.22686297548526;
25000;1096;72.77;100;216.43798054218743;149.34735460175887;6;250.411574007285;249.22686297548526;
25000;1097;50.86;100;304.3877354025836;245.31227751056562;5;250.411574007285;249.22686297548526;
25000;1104;85.92;100;219.00176315998266;269.4832080831557;6;250.411574007285;249.22686297548526;
25000;1110;114.98;100;259.47287866031996;314.66717380202346;7;250.411574007285;249.22686297548526;
25000;1113;33.77;100;177.36775898283042;255.40841002626104;6;250.411574007285;249.22686297548526;
25000;1118;30.79;100;196.8697167925121;325.07948611190693;4;250.411574007285;249.22686297548526;
25000;1120;85.36;100;247.21784129736469;364.02038394364945;7;250.411574007285;249.22686297548526;
25000;1121;163.64;100;241.13191556439284;255.8436546507875;8;250.411574007285;249.22686297548526;
25000;1129;242.03;100;274.07199690622275;228.7440898503955;10;250.411574007285;249.22686297548526;
25000;1142;150.34;100;308.4690922809427;327.82754291528994;7;250.411574007285;249.22686297548526;
25000;1156;262.07;100;329.5561309866726;235.81437901282288;8;250.411574007285;249.22686297548526;
25000;1162;132.14;100;225.91132284703787;193.54959554592378;6;250.411574007285;249.22686297548526;
25000;1179;205.27;100;227.5948118953681;279.5111110134696;9;250.411574007285;249.22686297548526;
25000;1187;119.26;100;220.72513706021968;357.6031643522711;8;250.411574007285;249.22686297548526;
25000;1197;185.12;100;171.9229021175024;217.48927426495547;7;250.411574007285;249.22686297548526;
25000;1205;111.87;100;251.86881324864828;279.7806980741837;6;250.411574007285;249.22686297548526;
25000;1206;72.35;100;177.58892315848328;254.86568887772242;6;250.411574007285;249.22686297548526;
25000;1213;192.24;100;174.91740617656836;301.3727090197542;8;250.411574007285;249.22686297548526;
25000;1216;53.75;100;176.1636208573931;262.7568575020861;5;250.411574007285;249.22686297548526;
25000;1221;99.92;100;281.94891620510896;238.18598020763582;7;250.411574007285;249.22686297548526;
25000;1224;108.84;100;245.55614645128497;308.5967036889491;8;250.411574007285;249.22686297548526;
25000;1226;44.77;100;249.2969595506327;276.75250073220326;5;250.411574007285;249.22686297548526;
25000;1227;50.58;100;168.75402563112885;257.6869563189214;5;250.411574007285;249.22686297548526;
25000;1241;102.22;100;298.9523576320716;207.2754675616777;6;250.411574007285;249.22686297548526;
25000;1261;127.34;100;208.08843787682363;323.25127536854114;8;250.411574007285;249.22686297548526;
25000;1272;60.14;100;194.32132084749642;252.4460828192643;6;250.411574007285;249.22686297548526;
25000;1275;79.8;100;318.45163084111493;243.1547571044115;5;250.411574007285;249.22686297548526;
25000;1281;109.03;100;176.2923719215923;173.94745217590236;9;250.411574007285;249.22686297548526;
25000;1282;60.42;100;316.06251732794067;217.91113117355965;7;250.411574007285;249.22686297548526;
25000;1295;38.92;100;205.63025495862507;353.9756824686793;4;250.411574007285;249.22686297548526;
25000;1325;24.67;100;313.5045206160847;196.77485412648687;6;250.411574007285;249.22686297548526;
25000;1326;150.07;100;237.80879747181106;245.82686376515807;9;250.411574007285;249.22686297548526;
25000;1349;107.59;100;182.1269693932933;203.6577592998011;6;250.411574007285;249.22686297548526;
25000;1352;46.43;100;221.9817361364317;174.67751300611124;4;250.411574007285;249.22686297548526;
25000;1357;81.1;100;247.57155455882375;182.23261186868643;6;250.411574007285;249.22686297548526;
25000;1372;128.41;100;259.81135481112926;265.74347962526326;7;250.411574007285;249.22686297548526;
25000;1373;45.45;100;247.93675501717806;227.50809987463484;5;250.411574007285;249.22686297548526;
25000;1379;184.97;100;287.1791448775063;189.4458176422329;8;250.411574007285;249.22686297548526;
25000;1405;126.91;100;255.1875653184341;174.6885150841182;7;250.411574007285;249.22686297548526;
25000;1406;61.43;100;249.34146840097227;190.25157556143603;6;250.411574007285;249.22686297548526;
25000;1427;185.85;100;207.52242770736817;213.3629330821002;7;250.411574007285;249.22686297548526;
25000;1439;82.23;100;202.47537178506448;168.27304833664215;5;250.411574007285;249.22686297548526;
25000;1442;87.15;100;157.28852640848777;263.82066413100637;6;250.411574007285;249.22686297548526;
25000;1443;78.36;100;351.7927794634923;240.49181051432234;6;250.411574007285;249.22686297548526;
25000;1455;110.5;100;228.66933716103122;169.68019112368847;6;250.411574007285;249.22686297548526;
25000;1464;106.73;100;150.96011107937824;273.64344964763285;6;250.411574007285;249.22686297548526;
25000;1499;63.99;100;249.3680716390201;355.95107065503794;6;250.411574007285;249.22686297548526;
25000;1505;159.48;100;150.3951870624306;291.44338314651253;8;250.411574007285;249.22686297548526;
25000;1532;81.12;100;185.44983396288538;249.82801377002716;6;250.411574007285;249.22686297548526;
25000;1537;58.73;100;302.16350659139056;245.8748136161051;5;250.411574007285;249.22686297548526;
25000;1565;50.53;100;245.72597908110282;245.93542726248896;6;250.411574007285;249.22686297548526;
25000;1575;25.45;100;334.73154550966365;273.91614341470495;5;250.411574007285;249.22686297548526;
25000;1597;126.44;100;284.75972935688833;251.68216016780397;7;250.411574007285;249.22686297548526;
25000;1604;95.76;100;200.88596906691168;331.9620218260212;6;250.411574007285;249.22686297548526;
