time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;210;119.66;100;287.5603085156796;196.8258364704074;8;249.79556902428982;250.09037909885487;
0;212;181.06;100;269.2706200790912;280.9398907224372;7;249.79556902428982;250.09037909885487;
0;259;88.87;100;342.94046109762854;223.92612714826697;7;249.79556902428982;250.09037909885487;
0;268;64.59;100;228.9628606505888;196.65460758137743;5;249.79556902428982;250.09037909885487;
0;270;75.91;100;296.06596334457646;294.50542916295507;5;249.79556902428982;250.09037909885487;
0;272;86.58;100;313.0664868286734;297.425078445318;5;249.79556902428982;250.09037909885487;
0;275;15.34;100;260.84379300818364;294.9695829840652;4;249.79556902428982;250.09037909885487;
0;282;78.18;100;311.5286682401861;209.69216360930642;4;249.79556902428982;250.09037909885487;
0;287;138.25;100;304.00424137550743;322.31388163851483;5;249.79556902428982;250.09037909885487;
0;302;127.07;100;160.45237834188342;293.94160890856926;7;249.79556902428982;250.09037909885487;
0;304;114.92;100;246.16816393713103;184.54580228486105;6;249.79556902428982;250.09037909885487;
0;315;107.49;100;216.45716508162627;292.72457919719596;5;249.79556902428982;250.09037909885487;
0;336;121.04;100;224.1624541536138;228.47165688585946;6;249.79556902428982;250.09037909885487;
0;340;88.44;100;318.781509751653;296.22603675073753;7;249.79556902428982;250.09037909885487;
0;352;103.82;100;289.89251228054115;162.00405754662717;7;249.79556902428982;250.09037909885487;
0;356;81.98;100;246.96158058861073;304.57534654531315;7;249.79556902428982;250.09037909885487;
0;362;150.84;100;164.8702580572212;207.76299434146682;7;249.79556902428982;250.09037909885487;
0;374;80.37;100;199.0003814778738;220.04583533935406;5;249.79556902428982;250.09037909885487;
0;380;65.89;100;329.8984879838696;235.1825774952624;5;249.79556902428982;250.09037909885487;
0;394;97.76;100;322.99433009064495;267.26377081953933;5;249.79556902428982;250.09037909885487;
0;407;73.22;100;169.8490382184421;202.08482881581358;5;249.79556902428982;250.09037909885487;
0;410;306.41;100;152.85275335744197;226.5021326539126;7;249.79556902428982;250.09037909885487;
0;413;70.44;100;322.22369474251553;198.1728461755844;6;249.79556902428982;250.09037909885487;
0;433;45.4;100;266.20597465253593;151.67791308524357;5;249.79556902428982;250.09037909885487;
0;449;162.98;100;280.91304133327566;272.8502922835616;5;249.79556902428982;250.09037909885487;
0;471;89.53;100;336.7876241338219;275.1658817521345;7;249.79556902428982;250.09037909885487;
0;476;139.03;100;194.04112993149792;312.9749566812841;6;249.79556902428982;250.09037909885487;
0;479;158.79;100;179.283031679106;303.7898450450851;5;249.79556902428982;250.09037909885487;
0;484;166.48;100;191.66801046501925;219.8542118613106;7;249.79556902428982;250.09037909885487;
0;488;69.39;100;339.6601583526091;287.9715213747769;5;249.79556902428982;250.09037909885487;
0;495;137.8;100;195.8310007463514;174.35730741994138;7;249.79556902428982;250.09037909885487;
0;499;138.75;100;222.87566167196994;333.55333507982874;6;249.79556902428982;250.09037909885487;
0;501;137.66;100;244.96798564138865;183.9706056720032;5;249.79556902428982;250.09037909885487;
0;516;56.3;100;215.32065048872207;219.18073625467628;6;249.79556902428982;250.09037909885487;
0;517;65;100;227.65263996888962;268.5061411007191;5;249.79556902428982;250.09037909885487;
0;526;80.84;100;210.51261674981248;335.27229835508945;5;249.79556902428982;250.09037909885487;
0;531;188.48;100;213.60099820041822;178.71242364656638;8;249.79556902428982;250.09037909885487;
0;532;101.57;100;332.86903845330505;223.5823951205763;6;249.79556902428982;250.09037909885487;
0;539;110.7;100;235.01890955492533;162.7403794297416;4;249.79556902428982;250.09037909885487;
0;543;130.32;100;242.36823919261764;213.60535000807468;7;249.79556902428982;250.09037909885487;
0;548;148.46;100;237.75499908381303;242.65292352425683;6;249.79556902428982;250.09037909885487;
0;561;74.09;100;273.3746038309307;208.43518515740266;7;249.79556902428982;250.09037909885487;
0;562;130.17;100;301.51591984399664;227.09505169254518;9;249.79556902428982;250.09037909885487;
0;563;86.43;100;308.63560627459873;260.93914138426123;5;249.79556902428982;250.09037909885487;
0;574;45.93;100;301.98604439365596;213.53725440572669;5;249.79556902428982;250.09037909885487;
0;578;29.33;100;180.8917475420012;313.58372212345984;5;249.79556902428982;250.09037909885487;
0;583;159.41;100;261.09094817231625;251.4228672235307;7;249.79556902428982;250.09037909885487;
0;591;64.79;100;329.7808625292479;237.71803125052816;6;249.79556902428982;250.09037909885487;
0;594;58.69;100;344.01225562669714;280.15342116307585;7;249.79556902428982;250.09037909885487;
0;606;104.91;100;293.68771620367716;260.2398335634557;5;249.79556902428982;250.09037909885487;
0;610;39.41;100;210.52528529100678;222.35314375893788;4;249.79556902428982;250.09037909885487;
0;625;123.23;100;292.7114832526665;325.2552064171419;8;249.79556902428982;250.09037909885487;
0;627;108.82;100;314.8469317895614;325.57202441671154;5;249.79556902428982;250.09037909885487;
0;631;54.6;100;258.88697980640706;295.54292444801655;7;249.79556902428982;250.09037909885487;
0;632;83.66;100;289.83053719609654;182.08751911082777;4;249.79556902428982;250.09037909885487;
0;652;154.93;100;270.04627396508084;317.6403479151355;8;249.79556902428982;250.09037909885487;
0;656;263.19;100;169.14052706770977;230.79568710206433;6;249.79556902428982;250.09037909885487;
0;672;39.37;100;331.29122157970005;307.64707718284546;4;249.79556902428982;250.09037909885487;
0;676;62.11;100;313.3284537753112;239.83054547377026;5;249.79556902428982;250.09037909885487;
0;684;305.88;100;153.96122845221183;269.8580210383421;8;249.79556902428982;250.09037909885487;
0;693;39.76;100;297.1182184431128;182.29163739517128;5;249.79556902428982;250.09037909885487;
0;706;43.79;100;294.3104055062883;209.79660091771757;5;249.79556902428982;250.09037909885487;
0;708;45.99;100;341.1706918111237;266.32392333466817;6;249.79556902428982;250.09037909885487;
0;710;86.15;100;208.67352676583107;326.7987629878719;5;249.79556902428982;250.09037909885487;
0;711;72.34;100;312.41522900530924;249.17843763900805;6;249.79556902428982;250.09037909885487;
0;717;85.99;100;340.198933854311;262.2298867383922;7;249.79556902428982;250.09037909885487;
0;719;54.21;100;277.1234127760829;200.72431361419686;4;249.79556902428982;250.09037909885487;
0;727;42.23;100;256.0897606695848;317.0986652515;5;249.79556902428982;250.09037909885487;
0;732;40.29;100;180.30476152180685;315.80866399021744;5;249.79556902428982;250.09037909885487;
0;751;59.19;100;348.42246174137046;241.9409554919004;5;249.79556902428982;250.09037909885487;
0;755;100.64;100;258.0525313875439;177.6976050544925;6;249.79556902428982;250.09037909885487;
0;759;61.17;100;241.36514525293563;299.21138174992615;5;249.79556902428982;250.09037909885487;
0;768;129.55;100;177.06281978993744;204.72815407426924;6;249.79556902428982;250.09037909885487;
0;769;87.61;100;239.87522410623163;255.5817113489587;6;249.79556902428982;250.09037909885487;
0;774;162.61;100;333.2401123892681;283.3026509517307;6;249.79556902428982;250.09037909885487;
0;779;85;100;347.84262733816576;265.42005200347654;7;249.79556902428982;250.09037909885487;
0;792;68.67;100;297.8714789945975;249.945545275835;6;249.79556902428982;250.09037909885487;
0;795;61.94;100;198.35636752983953;241.15702386707895;6;249.79556902428982;250.09037909885487;
0;801;136.03;100;241.70736070131304;221.56466991528345;7;249.79556902428982;250.09037909885487;
0;811;77.22;100;206.5192459166335;247.38038933718286;5;249.79556902428982;250.09037909885487;
0;819;50.51;100;236.6936880500835;212.47971258875666;4;249.79556902428982;250.09037909885487;
0;825;24.99;100;239.2138695015531;265.99161109867475;4;249.79556902428982;250.09037909885487;
0;826;56.38;100;179.02718728013033;310.27787679193466;7;249.79556902428982;250.09037909885487;
0;828;14.06;100;215.3783324004963;293.2989487973835;4;249.79556902428982;250.09037909885487;
0;834;60.69;100;264.01896283714774;294.5278058725671;5;249.79556902428982;250.09037909885487;
0;842;80.79;100;213.39406337985523;277.4004354791525;6;249.79556902428982;250.09037909885487;
0;851;61.22;100;298.0982039174611;231.65788921360797;4;249.79556902428982;250.09037909885487;
0;854;68.87;100;292.0924009151461;207.57163043797144;5;249.79556902428982;250.09037909885487;
0;858;56.7;100;196.10481954638837;328.2452368355169;7;249.79556902428982;250.09037909885487;
0;860;25.83;100;237.04138328947266;266.9081881780934;4;249.79556902428982;250.09037909885487;
0;875;23.25;100;212.7552939219566;288.8024057903202;6;249.79556902428982;250.09037909885487;
0;884;217.89;100;187.90570927202356;201.1740404032719;6;249.79556902428982;250.09037909885487;
0;893;90.53;100;322.0179539832154;231.8924466233512;5;249.79556902428982;250.09037909885487;
0;903;82.03;100;308.6418473148591;210.04868323848046;6;249.79556902428982;250.09037909885487;
0;910;78.16;100;237.03260032403207;256.563922454924;8;249.79556902428982;250.09037909885487;
0;928;180.79;100;163.63837979071482;292.8992240551078;5;249.79556902428982;250.09037909885487;
0;962;226.97;100;245.83238820232455;346.91765780526384;8;249.79556902428982;250.09037909885487;
0;997;33.08;100;194.82820824034076;169.03469886649214;5;249.79556902428982;250.09037909885487;
0;1002;134.75;100;277.78704284568136;295.4534018694016;5;249.79556902428982;250.09037909885487;
0;1003;28.86;100;321.102342551644;201.7573504534651;4;249.79556902428982;250.09037909885487;
0;1011;77.25;100;296.3657287738943;257.3641001739291;6;249.79556902428982;250.09037909885487;
0;1017;107.82;100;289.65664028751513;306.893092201478;4;249.79556902428982;250.09037909885487;
25000;12;217.27;100;363.62468483027845;196.75499787887907;9;266.9995167314385;253.015735251204;
25000;17;136.26;100;136.33337326513328;279.66064793006564;7;266.9995167314385;253.015735251204;
25000;30;116.55;100;346.61762655857484;244.96773700612974;6;266.9995167314385;253.015735251204;
25000;31;69.67;100;291.82959805649267;170.09846722049704;7;266.9995167314385;253.015735251204;
25000;42;59.88;100;326.90648460188277;240.85444716071024;4;266.9995167314385;253.015735251204;
25000;46;144.87;100;241.988193567351;316.68920579798174;6;266.9995167314385;253.015735251204;
25000;62;233.77;100;243.7947780703932;370.90496302824914;8;266.9995167314385;253.015735251204;
25000;74;60.81;100;250.35845521202882;269.1815640952758;6;266.9995167314385;253.015735251204;
25000;78;109.73;100;268.1541315585889;154.7245269816543;8;266.9995167314385;253.015735251204;
25000;81;75.92;100;303.3419683371524;177.98880318968958;9;266.9995167314385;253.015735251204;
25000;87;146.2;100;201.59401704547642;315.9394997705619;8;266.9995167314385;253.015735251204;
25000;98;148.19;100;210.9777335809443;277.93172688834824;7;266.9995167314385;253.015735251204;
25000;99;106.67;100;310.7029453454312;335.5376368562779;6;266.9995167314385;253.015735251204;
25000;107;66.29;100;346.52412381958084;232.38505656100506;5;266.9995167314385;253.015735251204;
25000;108;50.59;100;248.4857590920685;315.14199847667726;6;266.9995167314385;253.015735251204;
25000;120;71.64;100;273.9112342310991;194.83517493706736;6;266.9995167314385;253.015735251204;
25000;126;72.53;100;263.91183302291034;153.15349641371978;5;266.9995167314385;253.015735251204;
25000;146;155.14;100;252.7876194803026;324.67900106267257;7;266.9995167314385;253.015735251204;
25000;147;135.56;100;216.05424264286245;321.414583838865;5;266.9995167314385;253.015735251204;
25000;151;331.67;100;183.85274367693904;282.1415800158137;8;266.9995167314385;253.015735251204;
25000;166;148.8;100;282.7936563391613;310.9340064410626;8;266.9995167314385;253.015735251204;
25000;168;100.27;100;198.11184196217891;250.6823513347286;5;266.9995167314385;253.015735251204;
25000;188;61.78;100;184.81386311963456;325.74124442669495;6;266.9995167314385;253.015735251204;
25000;195;79.76;100;185.86567982569258;183.24311691678253;4;266.9995167314385;253.015735251204;
25000;196;132.24;100;334.1582463948688;137.80593770769866;7;266.9995167314385;253.015735251204;
25000;204;52.13;100;298.6102034301991;291.6228779557062;7;266.9995167314385;253.015735251204;
25000;207;72.88;100;278.6156372555992;202.86758893307643;5;266.9995167314385;253.015735251204;
25000;209;47.61;100;284.03227800356444;243.41319615788836;5;266.9995167314385;253.015735251204;
25000;210;119.66;100;287.5603085156796;196.8258364704074;8;266.9995167314385;253.015735251204;
25000;212;181.06;100;269.2706200790912;280.9398907224372;7;266.9995167314385;253.015735251204;
25000;259;88.87;100;342.94046109762854;223.92612714826697;7;266.9995167314385;253.015735251204;
25000;270;75.91;100;296.06596334457646;294.50542916295507;5;266.9995167314385;253.015735251204;
25000;272;86.58;100;313.0664868286734;297.425078445318;5;266.9995167314385;253.015735251204;
25000;275;15.34;100;260.84379300818364;294.9695829840652;4;266.9995167314385;253.015735251204;
25000;282;78.18;100;311.5286682401861;209.69216360930642;4;266.9995167314385;253.015735251204;
25000;287;138.25;100;304.00424137550743;322.31388163851483;5;266.9995167314385;253.015735251204;
25000;302;127.07;100;160.45237834188342;293.94160890856926;7;266.9995167314385;253.015735251204;
25000;310;138.26;100;281.5034016880361;125.1775923052888;7;266.9995167314385;253.015735251204;
25000;315;107.49;100;216.45716508162627;292.72457919719596;5;266.9995167314385;253.015735251204;
25000;340;88.44;100;318.781509751653;296.22603675073753;7;266.9995167314385;253.015735251204;
25000;352;103.82;100;289.89251228054115;162.00405754662717;7;266.9995167314385;253.015735251204;
25000;356;81.98;100;246.96158058861073;304.57534654531315;7;266.9995167314385;253.015735251204;
25000;359;44.25;100;160.6224328450987;204.82200504804226;5;266.9995167314385;253.015735251204;
25000;362;150.84;100;164.8702580572212;207.76299434146682;7;266.9995167314385;253.015735251204;
25000;373;115.19;100;355.84354240579387;250.65058534318229;6;266.9995167314385;253.015735251204;
25000;380;65.89;100;329.8984879838696;235.1825774952624;5;266.9995167314385;253.015735251204;
25000;394;97.76;100;322.99433009064495;267.26377081953933;5;266.9995167314385;253.015735251204;
25000;407;73.22;100;169.8490382184421;202.08482881581358;5;266.9995167314385;253.015735251204;
25000;413;70.44;100;322.22369474251553;198.1728461755844;6;266.9995167314385;253.015735251204;
25000;418;73.71;100;358.33579134434126;266.7613698347121;6;266.9995167314385;253.015735251204;
25000;433;45.4;100;266.20597465253593;151.67791308524357;5;266.9995167314385;253.015735251204;
25000;445;72.76;100;203.41827067881835;339.68148546085905;8;266.9995167314385;253.015735251204;
25000;449;162.98;100;280.91304133327566;272.8502922835616;5;266.9995167314385;253.015735251204;
25000;461;211.95;100;281.8249440397065;143.82377767563548;9;266.9995167314385;253.015735251204;
25000;471;89.53;100;336.7876241338219;275.1658817521345;7;266.9995167314385;253.015735251204;
25000;476;139.03;100;194.04112993149792;312.9749566812841;6;266.9995167314385;253.015735251204;
25000;479;158.79;100;179.283031679106;303.7898450450851;5;266.9995167314385;253.015735251204;
25000;484;166.48;100;191.66801046501925;219.8542118613106;7;266.9995167314385;253.015735251204;
25000;492;64.8;100;350.6503925139647;246.2068742209057;5;266.9995167314385;253.015735251204;
25000;495;137.8;100;195.8310007463514;174.35730741994138;7;266.9995167314385;253.015735251204;
25000;499;138.75;100;222.87566167196994;333.55333507982874;6;266.9995167314385;253.015735251204;
25000;501;137.66;100;244.96798564138865;183.9706056720032;5;266.9995167314385;253.015735251204;
25000;512;123.55;100;179.47169024589815;175.79610051756868;9;266.9995167314385;253.015735251204;
25000;516;56.3;100;215.32065048872207;219.18073625467628;6;266.9995167314385;253.015735251204;
25000;517;65;100;227.65263996888962;268.5061411007191;5;266.9995167314385;253.015735251204;
25000;526;80.84;100;210.51261674981248;335.27229835508945;5;266.9995167314385;253.015735251204;
25000;531;188.48;100;213.60099820041822;178.71242364656638;8;266.9995167314385;253.015735251204;
25000;532;101.57;100;332.86903845330505;223.5823951205763;6;266.9995167314385;253.015735251204;
25000;539;110.7;100;235.01890955492533;162.7403794297416;4;266.9995167314385;253.015735251204;
25000;548;148.46;100;237.75499908381303;242.65292352425683;6;266.9995167314385;253.015735251204;
25000;561;74.09;100;273.3746038309307;208.43518515740266;7;266.9995167314385;253.015735251204;
25000;562;130.17;100;301.51591984399664;227.09505169254518;9;266.9995167314385;253.015735251204;
25000;563;86.43;100;308.63560627459873;260.93914138426123;5;266.9995167314385;253.015735251204;
25000;574;45.93;100;301.98604439365596;213.53725440572669;5;266.9995167314385;253.015735251204;
25000;578;29.33;100;180.8917475420012;313.58372212345984;5;266.9995167314385;253.015735251204;
25000;583;159.41;100;261.09094817231625;251.4228672235307;7;266.9995167314385;253.015735251204;
25000;591;64.79;100;329.7808625292479;237.71803125052816;6;266.9995167314385;253.015735251204;
25000;594;58.69;100;344.01225562669714;280.15342116307585;7;266.9995167314385;253.015735251204;
25000;606;104.91;100;293.68771620367716;260.2398335634557;5;266.9995167314385;253.015735251204;
25000;610;39.41;100;210.52528529100678;222.35314375893788;4;266.9995167314385;253.015735251204;
25000;625;123.23;100;292.7114832526665;325.2552064171419;8;266.9995167314385;253.015735251204;
25000;627;108.82;100;314.8469317895614;325.57202441671154;5;266.9995167314385;253.015735251204;
25000;630;112.39;100;132.64432264321513;220.92159203387175;6;266.9995167314385;253.015735251204;
25000;631;54.6;100;258.88697980640706;295.54292444801655;7;266.9995167314385;253.015735251204;
25000;632;83.66;100;289.83053719609654;182.08751911082777;4;266.9995167314385;253.015735251204;
25000;652;154.93;100;270.04627396508084;317.6403479151355;8;266.9995167314385;253.015735251204;
25000;656;263.19;100;169.14052706770977;230.79568710206433;6;266.9995167314385;253.015735251204;
25000;676;62.11;100;313.3284537753112;239.83054547377026;5;266.9995167314385;253.015735251204;
25000;684;305.88;100;153.96122845221183;269.8580210383421;8;266.9995167314385;253.015735251204;
25000;693;39.76;100;297.1182184431128;182.29163739517128;5;266.9995167314385;253.015735251204;
25000;706;43.79;100;294.3104055062883;209.79660091771757;5;266.9995167314385;253.015735251204;
25000;708;45.99;100;341.1706918111237;266.32392333466817;6;266.9995167314385;253.015735251204;
25000;710;86.15;100;208.67352676583107;326.7987629878719;5;266.9995167314385;253.015735251204;
25000;711;72.34;100;312.41522900530924;249.17843763900805;6;266.9995167314385;253.015735251204;
25000;717;85.99;100;340.198933854311;262.2298867383922;7;266.9995167314385;253.015735251204;
25000;719;54.21;100;277.1234127760829;200.72431361419686;4;266.9995167314385;253.015735251204;
25000;727;42.23;100;256.0897606695848;317.0986652515;5;266.9995167314385;253.015735251204;
25000;729;80.38;100;339.510581412061;186.17127320930683;6;266.9995167314385;253.015735251204;
25000;732;40.29;100;180.30476152180685;315.80866399021744;5;266.9995167314385;253.015735251204;
25000;751;59.19;100;348.42246174137046;241.9409554919004;5;266.9995167314385;253.015735251204;
25000;755;100.64;100;258.0525313875439;177.6976050544925;6;266.9995167314385;253.015735251204;
25000;759;61.17;100;241.36514525293563;299.21138174992615;5;266.9995167314385;253.015735251204;
25000;768;129.55;100;177.06281978993744;204.72815407426924;6;266.9995167314385;253.015735251204;
25000;769;87.61;100;239.87522410623163;255.5817113489587;6;266.9995167314385;253.015735251204;
25000;774;162.61;100;333.2401123892681;283.3026509517307;6;266.9995167314385;253.015735251204;
25000;776;140.22;100;164.1685601773961;194.26669645512717;8;266.9995167314385;253.015735251204;
25000;779;85;100;347.84262733816576;265.42005200347654;7;266.9995167314385;253.015735251204;
25000;792;68.67;100;297.8714789945975;249.945545275835;6;266.9995167314385;253.015735251204;
25000;795;61.94;100;198.35636752983953;241.15702386707895;6;266.9995167314385;253.015735251204;
25000;796;123.89;100;375.9892187817817;214.9038491542603;6;266.9995167314385;253.015735251204;
25000;801;136.03;100;241.70736070131304;221.56466991528345;7;266.9995167314385;253.015735251204;
25000;811;77.22;100;206.5192459166335;247.38038933718286;5;266.9995167314385;253.015735251204;
25000;812;28.24;100;336.1389905617584;319.5183557529566;5;266.9995167314385;253.015735251204;
25000;819;50.51;100;236.6936880500835;212.47971258875666;4;266.9995167314385;253.015735251204;
25000;825;24.99;100;239.2138695015531;265.99161109867475;4;266.9995167314385;253.015735251204;
25000;826;56.38;100;179.02718728013033;310.27787679193466;7;266.9995167314385;253.015735251204;
25000;828;14.06;100;215.3783324004963;293.2989487973835;4;266.9995167314385;253.015735251204;
25000;834;60.69;100;264.01896283714774;294.5278058725671;5;266.9995167314385;253.015735251204;
25000;842;80.79;100;213.39406337985523;277.4004354791525;6;266.9995167314385;253.015735251204;
25000;851;61.22;100;298.0982039174611;231.65788921360797;4;266.9995167314385;253.015735251204;
25000;854;68.87;100;292.0924009151461;207.57163043797144;5;266.9995167314385;253.015735251204;
25000;858;56.7;100;196.10481954638837;328.2452368355169;7;266.9995167314385;253.015735251204;
25000;859;33.89;100;342.2604770058614;314.77240744508714;6;266.9995167314385;253.015735251204;
25000;860;25.83;100;237.04138328947266;266.9081881780934;4;266.9995167314385;253.015735251204;
25000;875;23.25;100;212.7552939219566;288.8024057903202;6;266.9995167314385;253.015735251204;
25000;884;217.89;100;187.90570927202356;201.1740404032719;6;266.9995167314385;253.015735251204;
25000;893;90.53;100;322.0179539832154;231.8924466233512;5;266.9995167314385;253.015735251204;
25000;903;82.03;100;308.6418473148591;210.04868323848046;6;266.9995167314385;253.015735251204;
25000;910;78.16;100;237.03260032403207;256.563922454924;8;266.9995167314385;253.015735251204;
25000;927;54.62;100;207.0949040046045;139.16973216478823;5;266.9995167314385;253.015735251204;
25000;928;180.79;100;163.63837979071482;292.8992240551078;5;266.9995167314385;253.015735251204;
25000;936;96.74;100;350.51268582001427;269.4730234549688;6;266.9995167314385;253.015735251204;
25000;962;226.97;100;245.83238820232455;346.91765780526384;8;266.9995167314385;253.015735251204;
25000;984;164.43;100;322.43722969088117;319.5962038894773;8;266.9995167314385;253.015735251204;
25000;997;33.08;100;194.82820824034076;169.03469886649214;5;266.9995167314385;253.015735251204;
25000;1002;134.75;100;277.78704284568136;295.4534018694016;5;266.9995167314385;253.015735251204;
25000;1003;28.86;100;321.102342551644;201.7573504534651;4;266.9995167314385;253.015735251204;
25000;1011;77.25;100;296.3657287738943;257.3641001739291;6;266.9995167314385;253.015735251204;
25000;1017;107.82;100;289.65664028751513;306.893092201478;4;266.9995167314385;253.015735251204;
25000;1028;77.81;100;299.3081522068487;234.89291667020217;6;266.9995167314385;253.015735251204;
25000;1032;71.28;100;224.3120052602763;272.77521960200323;5;266.9995167314385;253.015735251204;
25000;1039;106.52;100;286.6581651878497;186.62368511513972;7;266.9995167314385;253.015735251204;
25000;1044;75.44;100;291.32437822882605;241.98845064307662;5;266.9995167314385;253.015735251204;
25000;1045;165.27;100;157.77621140893282;207.01686448750934;6;266.9995167314385;253.015735251204;
25000;1051;183.95;100;218.37098498473674;163.55275443400132;8;266.9995167314385;253.015735251204;
25000;1062;115.93;100;256.463215306454;279.12820471835477;6;266.9995167314385;253.015735251204;
25000;1069;109.7;100;290.74457146753474;221.12409080501604;7;266.9995167314385;253.015735251204;
25000;1073;139.29;100;294.00096767023655;272.90091596983143;8;266.9995167314385;253.015735251204;
25000;1079;100.52;100;222.17375771102544;378.6112914953047;7;266.9995167314385;253.015735251204;
25000;1082;131.68;100;205.21323612544262;168.15709247830756;7;266.9995167314385;253.015735251204;
25000;1085;48.88;100;302.2654787451461;293.5193107887625;6;266.9995167314385;253.015735251204;
25000;1086;55.79;100;174.9033832932616;322.50874573804225;6;266.9995167314385;253.015735251204;
25000;1090;100.51;100;286.5518294252929;170.83096591646063;5;266.9995167314385;253.015735251204;
25000;1109;54.3;100;293.4615596645692;216.11934274995582;6;266.9995167314385;253.015735251204;
25000;1112;56.29;100;174.39847581024114;324.1349294863103;6;266.9995167314385;253.015735251204;
25000;1115;95.9;100;320.5944862371869;301.9092209047367;7;266.9995167314385;253.015735251204;
25000;1116;124.23;100;250.41166126302684;265.7209846087448;7;266.9995167314385;253.015735251204;
25000;1130;138.93;100;259.35029629538275;144.18984960492398;7;266.9995167314385;253.015735251204;
25000;1134;72.24;100;318.0429186564443;198.0089646676416;8;266.9995167314385;253.015735251204;
25000;1162;96.14;100;262.95713574227455;339.7007627828188;5;266.9995167314385;253.015735251204;
25000;1169;80.42;100;229.58455963315538;193.97861810370898;6;266.9995167314385;253.015735251204;
25000;1177;22.38;100;320.0609983197765;299.9631012045615;4;266.9995167314385;253.015735251204;
25000;1178;150.79;100;284.48977161486243;266.85628714447796;5;266.9995167314385;253.015735251204;
25000;1185;157.53;100;248.5737131365887;220.25045008590084;6;266.9995167314385;253.015735251204;
25000;1196;96.39;100;249.41284776767424;171.48520000590383;6;266.9995167314385;253.015735251204;
25000;1202;288.64;100;319.33557780537245;133.43353527248735;9;266.9995167314385;253.015735251204;
25000;1212;33.03;100;313.8349928481546;297.4774647875041;5;266.9995167314385;253.015735251204;
25000;1217;91.96;100;308.16620419218197;240.17358118983333;6;266.9995167314385;253.015735251204;
25000;1220;107.95;100;268.29787318979027;335.8139668124818;5;266.9995167314385;253.015735251204;
25000;1226;26.16;100;339.5776477753214;320.6629680117048;5;266.9995167314385;253.015735251204;
25000;1241;94.82;100;301.6801245458093;281.8762201242775;6;266.9995167314385;253.015735251204;
25000;1245;80.28;100;187.93165056142348;337.0676824652391;7;266.9995167314385;253.015735251204;
25000;1253;66.89;100;339.8231616413738;262.55077534992444;5;266.9995167314385;253.015735251204;
25000;1261;174.58;100;235.94082569276708;169.82026054622523;10;266.9995167314385;253.015735251204;
25000;1262;42.02;100;210.55904304944818;290.6680401605411;5;266.9995167314385;253.015735251204;
25000;1264;101.51;100;212.05612982231614;148.0714881158932;7;266.9995167314385;253.015735251204;
25000;1265;31.21;100;301.7940363501119;288.3647798722125;5;266.9995167314385;253.015735251204;
25000;1275;103.99;100;153.77596148797147;244.37605979639565;6;266.9995167314385;253.015735251204;
25000;1293;207.22;100;236.01886725335984;329.742258624414;7;266.9995167314385;253.015735251204;
25000;1294;53;100;246.77272483885082;299.4367619750309;5;266.9995167314385;253.015735251204;
25000;1303;157.46;100;321.7639840427026;268.5483905654745;7;266.9995167314385;253.015735251204;
25000;1307;111.13;100;281.8835096373081;320.97958970280473;4;266.9995167314385;253.015735251204;
25000;1309;186.66;100;242.13852004371296;338.8424394950714;5;266.9995167314385;253.015735251204;
25000;1310;92.72;100;133.47865293787953;246.51921573162906;5;266.9995167314385;253.015735251204;
