time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
25000;1406;283.45;100;175.3377559218705;239.30887886487074;6;252.52139307988395;242.90826166796725;
25000;1463;51.86;100;195.19431064005855;169.85736950924846;6;252.52139307988395;242.90826166796725;
25000;1476;182.74;100;305.6482488937913;223.9931209774294;5;252.52139307988395;242.90826166796725;
25000;1477;124.94;100;257.39528135497557;243.73660130375896;7;252.52139307988395;242.90826166796725;
25000;1496;112.37;100;305.38601725088677;237.43282412372258;8;252.52139307988395;242.90826166796725;
25000;1527;77.77;100;268.43309028024674;178.01215015595517;6;252.52139307988395;242.90826166796725;
25000;1542;125.93;100;186.77605659336038;161.43540557465107;6;252.52139307988395;242.90826166796725;
25000;1550;84.5;100;221.31779503662375;319.7195423993363;6;252.52139307988395;242.90826166796725;
25000;1555;96.64;100;316.97840890296203;299.86610643950826;7;252.52139307988395;242.90826166796725;
25000;1561;33.42;100;307.5422130099994;292.3443388742909;7;252.52139307988395;242.90826166796725;
25000;1562;50.79;100;188.23793334789053;177.19722905597956;7;252.52139307988395;242.90826166796725;
25000;1584;36.84;100;256.34414752362255;288.729272414053;4;252.52139307988395;242.90826166796725;
25000;1661;144.07;100;274.6878671819069;298.3296165986502;6;252.52139307988395;242.90826166796725;
25000;1674;97.38;100;262.5546720917524;344.709884270599;8;252.52139307988395;242.90826166796725;
25000;1675;39.26;100;310.0721483918708;294.1872823583609;5;252.52139307988395;242.90826166796725;
25000;1712;107.03;100;318.1408764901924;248.53866068380304;9;252.52139307988395;242.90826166796725;
25000;1716;42.71;100;307.0425179819253;190.29644070098982;4;252.52139307988395;242.90826166796725;
25000;1717;146.16;100;341.3795271679827;214.29451552213197;7;252.52139307988395;242.90826166796725;
25000;1721;40.92;100;180.35085391461624;200.60860662369694;5;252.52139307988395;242.90826166796725;
25000;1733;195.18;100;208.6579264778936;241.0019682676855;6;252.52139307988395;242.90826166796725;
25000;1803;51.42;100;198.53782164766722;271.23940600040106;5;252.52139307988395;242.90826166796725;
25000;1807;231.43;100;250.20029176243318;263.64857091581416;8;252.52139307988395;242.90826166796725;
25000;1822;24.61;100;323.2713652986225;181.11146456201644;3;252.52139307988395;242.90826166796725;
25000;1825;48.75;100;318.8813470299165;314.75957002184475;5;252.52139307988395;242.90826166796725;
25000;1840;151.99;100;212.65262841615663;211.0812755607938;6;252.52139307988395;242.90826166796725;
25000;1854;203.65;100;167.85913592366785;181.0212260707158;8;252.52139307988395;242.90826166796725;
25000;1871;57.07;100;280.00744330438584;323.1433492862178;4;252.52139307988395;242.90826166796725;
25000;1881;66.82;100;228.06290085652537;239.5502994456873;7;252.52139307988395;242.90826166796725;
25000;1889;45.21;100;305.8279180558416;188.97635874564133;8;252.52139307988395;242.90826166796725;
25000;1897;351.98;100;153.53361451617886;248.861586202345;10;252.52139307988395;242.90826166796725;
25000;1898;44.73;100;220.20773570531537;256.8907999106987;6;252.52139307988395;242.90826166796725;
25000;1908;14.51;100;223.27947765674315;320.8698363856842;4;252.52139307988395;242.90826166796725;
25000;1948;115.27;100;287.8460903448775;323.86122456760955;6;252.52139307988395;242.90826166796725;
25000;1963;109.18;100;308.4496612591159;272.2310928537571;6;252.52139307988395;242.90826166796725;
25000;1981;79.12;100;301.7600980441778;283.6700056740168;7;252.52139307988395;242.90826166796725;
25000;1995;117.53;100;223.6073768749013;200.09620126898275;6;252.52139307988395;242.90826166796725;
